Social_Media_Usage_Hours,Mental_Health_Score
5.214267423748323,3.0175342892620844
3.6885601320587185,1.4885856288009096
4.522862288564308,4.398410597522467
5.8930378970513,1.9674079622130058
0.24136726053523372,10.04407489604584
6.313927454477614,0.7782185363274332
0.173044022105584,8.945922751898292
1.0541639256439348,7.796330211229328
3.2475562392307644,4.4557815135610515
3.890164598149572,0.5794744958216524
1.3167832127497094,9.146902289913253
7.144299450588548,0.0
2.8723343273297086,5.03419992680667
1.8306360422328076,7.130250919645933
6.788400076693907,1.8844346317830847
6.032314477475769,1.2036924600571197
1.6236087191634851,7.122832331752279
2.1242378050596313,6.279229316086965
7.215249229515115,1.1526307920935566
2.712432548089094,6.954790643465376
2.1192076083436833,9.446988282706583
3.188362616017643,6.066148856291343
7.464456148544524,0.0
7.201176692033735,0.0
5.402190728388018,4.157551922798133
4.783837822095542,2.8668693376935783
5.151476220584921,2.9873217224809867
0.20301139426888248,10.093009633600426
5.84994344825613,2.0166169237547695
3.044337543997818,7.290888815580907
3.909528358472061,4.289208691796111
7.947318619590594,0.0
1.8617045621915533,6.37367847074494
1.664758416215098,6.901948985787642
6.334408488583678,0.0
6.244461354427186,2.7305774269662857
0.5666104129645904,10.0113491313948
1.536442655044704,8.461179150131137
2.7861140254520054,5.336245951359759
1.3215820510069776,6.588905034100806
4.063794783982431,5.9352252272885675
1.510214671440588,8.480990052821905
2.475755217459585,5.827650231395274
3.5401641001060016,3.6172432248254487
6.059853083174109,1.8049983384603143
5.679081033894016,0.0
7.78234674464868,1.180359999116253
4.748594342495023,3.9005893605030133
5.225043769108114,1.597516683081262
5.865117823678206,1.101673047519191
4.946335855629815,1.309922335698407
2.7773393196514977,5.961865724473637
4.128562556450787,3.4827940333852045
3.7000242776214476,3.5335995975038337
5.098867274811841,0.2194392133900136
1.283823400821638,8.200789819014727
4.467643167714996,4.685975055559723
7.530527464134866,0.0
4.311803455740858,3.6101265969997187
1.8561900000741884,5.78787311911479
7.305006098793449,0.0
0.3102119815736364,11.087696935232119
3.1311749831917624,6.704358118240668
6.090407278586991,0.0
1.0484505844795873,8.876750286463436
6.642738280636512,0.9311613476946298
3.80341749234511,6.300524168129512
2.803241742778959,1.6085317730922561
2.367030093070861,6.301888914021246
2.0170107126994026,6.564283312946337
7.673133364084292,0.0
5.793689751143042,2.9917826802303886
0.7112200188740729,9.621868798384497
2.0212753288919574,6.270292658661026
0.5621995150308532,9.712716305836732
3.521527342030619,4.165262481584235
7.0870997189935405,0.0
2.3912637906826992,7.541143551873905
5.988031456339941,1.926447257570369
6.077821884051593,0.08063993933639213
6.75185524440755,1.9056840475679069
0.21279501100087295,9.76225336747364
5.72105719222583,1.7605010592869503
2.3107892099398324,8.487577254970624
5.88781501670087,0.0
4.495015188040645,4.222618503105203
5.831316116021165,1.7021026055657593
2.9183038252359736,4.702829178583586
3.347375553303375,4.777394028324238
5.289707181970024,2.3772307077931276
1.8807456992179183,4.414373256803765
3.296320056841095,7.496339150036601
4.473369888287189,3.621123977780524
4.177126086771211,0.0
0.132037797649744,9.850674293645808
4.172413024832188,4.413085765640042
0.16378043179045587,8.121460848036287
4.504916350521955,2.5959315775025837
3.9122786781960217,4.913966504970042
6.011778202100698,0.0
5.9768169182705995,0.0
7.995848073435162,0.0
2.099658815045646,4.143834554090508
2.358404843257947,2.8673946872359535
2.173994075878646,7.645376976597568
7.701500616401052,0.0
6.1622129365157905,2.1894216785486567
5.906831696118877,0.0
1.651332148933287,10.718308643689806
5.874365118170635,2.60076792094831
5.324855672088916,3.515823301065561
5.5503981818588555,1.8424261853155801
3.5875685506095047,7.340995017501069
4.494399466282889,3.8195816559354965
3.720869751867518,6.4668215412558645
7.328549929741775,0.0
3.1494815725833076,2.8953543298173887
2.4172832511075866,8.4805324747866
0.9941251399143045,8.694040253088602
0.3447139919772342,12.560158458669916
0.9804924413308589,7.0371103658601815
0.015694332737020034,10.12587776321965
0.6960894653084635,9.077497552293272
4.3422938533256685,3.4357733309925385
2.5325297554410664,6.908026220954445
7.728997738056808,0.0
3.1215160284040158,7.196826113081222
6.43939678743894,0.1520610665631673
1.01881841954944,7.493740058041928
4.094989772349633,2.020338388602511
1.4783196022593614,5.082365482285982
6.234628584061655,0.910265681208761
5.481108219158244,3.1640728969355107
4.948950530121072,2.4942099990399136
7.566213013267283,0.0
2.554112847424924,6.43340597613197
5.9375319171907925,1.3424293146872293
1.7355752702986944,6.280094804641822
0.22384506641318325,11.23960650018585
7.811188378016275,0.0
0.6121672965025802,8.877042922870016
3.122193325229323,4.519669544500122
0.10491250817737985,8.88550746445592
1.4269190883889529,9.073656924857676
5.675720686782811,3.0609899740472875
3.132394494542754,5.573757989878635
5.220964315379106,1.9157676111214728
4.276466321616466,5.5582807480629555
4.457473177901969,3.2884874564919073
1.5883151278797962,9.755249274237999
0.17205037675137547,10.084010330307471
3.026045118895161,2.525359799464857
7.934653571577855,1.9441173489300398
7.279374267739053,0.4419953300584727
6.231986040056059,1.7642007822799464
7.356640904047525,0.0
1.5136981234215598,8.37701416497215
0.778045380170882,5.32412117454835
5.159441884489281,5.4587733380957655
6.699420863424299,1.4682259624828045
7.117830911699938,0.8226447075006977
6.428107282079674,1.0277127795099987
4.380412839283555,3.208392193720839
1.2783825494504937,7.454014334867816
6.091050865866728,2.4240813579723257
4.875788879278305,2.595368853326783
6.254840977768234,0.0
5.221781537947873,3.291593703367566
1.34524450896886,8.303754782580906
0.5999897960279075,9.299212863621086
6.0552914421504624,2.147707721849629
3.036721111300846,7.067124923059251
2.310352861315561,5.085235409753993
1.113697979145229,8.800094002787146
0.1265481618026394,9.421104788820191
1.6982655198426357,6.096075245173164
1.6946491208276662,7.018806935647125
0.2974961953674473,10.065632020543092
5.764827026607349,3.9724606079136935
1.1557192436682486,9.08590731795254
5.527836603134616,2.3609585776658797
4.5066157941250164,5.0977240305082185
1.1910073790916451,8.150101303052953
5.953826020748592,1.0447822854764692
0.3111310309357984,7.448165076364305
7.312184394306636,0.0
3.891627962399962,3.935991758519251
0.39513207741997647,8.470454937612065
4.8107358901424515,2.931588166910482
1.331234122652897,6.762194598457518
1.612130058259674,8.140258164730533
5.208482124266947,3.7435884747003465
5.705855390874564,2.7021367893908486
3.0404137201982993,4.437618806316509
5.632322617556572,1.2360434192702805
1.7605379962463985,8.959918198835814
0.8330108442349884,13.709084821650066
1.535992463031226,10.28846083805263
4.099171997213035,2.8072780571135647
5.0683038145723325,1.8996090948337536
6.942132893442789,0.0
3.0938763803586307,4.836384434183941
5.4482751718582865,2.034675737590238
1.8413761256485754,8.358456404806663
3.1920003298490256,5.488129914272237
2.3102149575750532,5.832837538992151
1.8077231051593294,6.806280489619928
6.6031615583921806,1.206659890886581
0.022090075870615067,11.508640459679645
2.984756579647722,6.2706319349929265
4.678455224555229,6.771210075338635
5.463357787105268,3.2676632381373096
5.470773741579089,0.34740478678165765
1.2984725298887199,7.707021426112243
0.0857771911843237,12.6011251372251
0.605832192255912,9.915700858236802
7.221515833551193,0.0
0.11721889195408774,9.426895404712207
2.980295176755729,4.788021125539321
1.122474591130743,8.074420758729605
0.18841790632035327,8.746474195402634
3.0169238804495153,7.062818628852648
4.833940053493231,1.0482338128516702
5.269103877861836,3.2445683805378898
6.59077358038566,0.9728947814277777
6.553851889322508,0.0
3.440042491033503,5.1103688839637655
4.976351539473053,1.894529398557693
1.8425972000157094,7.520573904327866
1.1422271264160777,6.731154719912988
3.0720847357442054,4.674980843972625
7.777350275748886,0.0
0.6943071804295169,9.884584891658422
6.988881754911098,0.0
7.33382997575349,0.573125094407299
6.687354407010626,0.0
2.8412922829039893,6.216697207970604
4.6158610945140035,3.92669104635417
3.957471501712601,5.0216002673991005
3.279282238536193,5.6159893263099345
5.077233234307249,0.03681207538315512
1.4846802263427286,5.8770210384657915
3.8829445784700507,4.999233210233891
1.3518656369957345,6.34353409018086
2.7935110324442283,4.06355932856402
7.423877473364061,0.8779584625735675
0.5820642602639783,9.197690399539765
7.5480429816083,0.0
3.8454814150596786,4.701716481232676
5.181671424316036,3.298697550457257
5.892071181200191,0.0
1.036309933962829,7.882179762066949
1.6389506052972118,9.256015658764888
7.670244932663562,0.0
7.264860028260928,0.0
7.20012465385727,0.0
6.692753536404626,0.0
1.9518903672553973,6.379405257378979
0.9630202638001562,9.46028742080197
4.119608240096206,4.8239396934039895
6.580006705809608,0.4111170302808879
3.887799488318672,2.563241466383052
0.9319615079183885,7.719626678060562
7.643957786934917,0.0
2.6853979230661515,5.709573815255254
0.4557632533825995,7.848566409529847
1.0790999342673064,8.634130985960319
0.20787567812645058,11.027305533621375
2.1162725226801244,6.4755568475619505
6.827746852279241,0.0
5.347203900329484,2.7819571447215954
1.9492730510660463,5.087313231949453
1.6129929704882615,10.945218291549754
7.57222730764267,0.5451328136087952
7.48078370650709,0.0
5.732764821322062,1.4615931465619263
2.2139222637327753,6.365499943914023
3.8391749796347474,4.062035095259183
4.675997074382697,3.671397734294174
5.963635931690035,1.675161941626281
6.923495223516601,0.0
6.314604235933714,0.7241836528306708
2.822176336056378,5.236147661010095
0.3732161992267944,9.869602070450826
1.2777362467166542,7.805426048428217
4.768321935546872,1.8055024823158017
2.318549249825759,7.919841941221253
7.49070046171773,0.0
2.475911960845858,7.479754054616004
6.2588056333769515,1.2429156394912144
6.72101724714002,0.6762461309825438
0.6249858913294313,10.197792454090537
2.6278510640975536,4.972341139710799
0.13319909448107925,10.424949228488401
7.539948395717492,0.0
7.124309797529196,0.0
6.161526727600916,0.0
6.427825552058984,0.0
6.309000857984174,0.2240933592902562
6.872128655871301,0.0
7.048484676715468,0.0
2.2998954536232663,6.5818217395935275
4.781567181648428,2.402543155421787
7.433960581780427,0.0
2.9758153994656835,4.850288982590912
3.6381190331177873,2.346157269997563
7.186612757503564,0.0
4.788394639104242,5.51465190804172
5.08225746935186,2.8892933552469735
4.420163514193915,7.523687816796287
2.8299283146091696,3.2347943782021087
7.897764041424218,0.0
2.1070166057035866,8.435117128644087
1.2951181533443448,10.681437040782276
1.5714594715175698,5.940017102038804
7.837088301048237,0.0
2.888840319068506,4.7672179354347755
4.940899625340627,2.039097806048067
0.16590624433940704,10.273186638869706
5.517111369976078,2.6638542521295467
7.837807095244346,0.0
4.723693277392793,1.396303765400698
7.679338722298015,0.0
7.233890203304683,0.0
2.680116677087888,4.914986638777803
6.457971534936389,1.2248367624397531
5.849559533229963,3.1974279920401982
3.1217518372195423,3.256766402480817
7.332009323517536,0.0
4.788827814015959,4.0786809337533585
4.431795362917672,2.3109072952405243
0.6278420527759243,10.227482680625322
5.324154318560327,1.7968100821399837
5.288510610747098,4.130770888478369
2.9884592277330597,7.151703388062829
1.7728301492079064,6.226451507101964
4.461866575088258,3.6099809980591533
7.151875393486455,0.0
3.4925505554707916,5.793387124404189
3.183401047747494,4.293106616537617
6.501478503546365,0.43706263640076987
3.204691552154224,5.517919002662629
3.9042820158172695,4.410743525275743
0.4306332585324988,8.389443069550474
4.416271165462606,3.4019170436195116
6.9639493894683975,0.0
5.36644564487433,0.880335341415653
1.6778222021824893,8.696493395874782
3.6908285473848297,5.168146471952749
2.17674221225477,6.556345395515807
1.8927086785354144,8.411110508304823
2.845228510021794,3.5169729823272173
3.93485855132389,3.0750895992543663
2.3604720228104252,5.857154688598953
5.719587567116919,2.5705959484555287
5.809776978101254,1.1843650134163697
7.858662511412477,0.0
1.8694523575458195,7.083280080271527
0.6904514504860204,9.750298260983998
3.308478440988213,4.8850670228838196
5.052969765926358,2.723257412041115
3.1080269363706066,3.287658786300583
5.785075600022944,3.52707787827667
2.730939894124516,6.484162487760217
7.469428633461718,0.0
1.203642167929618,7.6896903450421314
3.2596470693852515,5.4881975397328455
5.581895662815675,0.6066278189057042
5.084448825392178,1.4270631824018787
6.05428206595514,0.5949182307647363
4.437213024857358,0.0
7.512334495204812,0.0
2.314477501507195,5.6657513227360266
6.927005618349761,0.6542148582374172
3.0470601125251937,5.295524505850111
0.5858577433746737,7.087829889346466
4.739306308379275,4.147267913182068
5.866868767417024,3.097779315945911
1.4463945237970215,7.770705713929991
4.923250864654553,1.7254750343815441
5.71498317793195,0.7341153719563903
3.638704081252386,1.9079602001783087
7.237130519040685,0.0
6.969811523129302,0.14006481902248336
1.7126318228754736,10.79711016656304
0.11404921706361737,12.456160290934424
7.8991075966729705,0.0
2.2827630205572724,5.099932097149782
3.7123196292771095,6.225165073237088
5.206538203138765,1.3817125686266778
0.917529991123283,9.822309036107896
5.619630496256152,3.6410283255897493
3.1795347766062187,4.543189821835508
6.184849886848926,1.3355656268101075
7.481433863659568,2.2132820245894402
5.562330095938659,0.0
2.9228081051128534,3.8965745328058237
2.5395039562391526,6.207094350802723
5.930592071071951,1.639336046659637
1.5141516319562518,6.713930181305628
5.787411050739142,0.0
7.232890116009128,0.07087143420013353
4.133813009569604,2.709480894823766
3.369092384268704,4.508592548866074
6.288491011692534,0.0
4.854072073912305,3.0585966034269907
1.393261474741208,8.153323356342367
4.294839881117694,2.978231039930791
2.4054773606418536,7.502211427952927
1.6721208885932315,6.852853104845067
1.1170129028574118,9.199993757591898
1.636347144616141,7.939311716020708
0.2985903933112075,9.273072071636738
1.7913184635251227,8.283701259533746
4.747768524171008,2.558123384640335
4.049811125445917,1.5672341569945494
7.537336044675305,0.24205768779142023
6.630784917859713,2.988406709794038
1.1218631355170139,7.297473532845442
4.477207939979782,4.248098032564754
0.9272648982405611,5.148551163840977
1.5978026385600819,5.949153783859808
0.9275980695204389,9.063989853378189
5.168746433777178,2.413616145111322
1.6238696129485337,5.903411830954502
5.492140816087015,1.8492793374913294
7.792140869606043,0.0
7.116647406422847,0.0
0.4839401372337804,10.052422107248852
7.852300411883789,0.0
4.918634166398596,1.7407718348595216
7.566238737121336,0.0
7.445615673306695,1.2816081833431752
3.9909961874524598,5.36043751702996
6.689604601399371,0.0
3.1801977043729073,6.011098825599101
6.8626093268538035,0.0
1.9680376051498474,8.113290312887166
5.96840081168624,0.0
5.010331229986095,2.7127534805461333
7.8525203027903885,0.0
